,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
158,11.950676250457764,0.5854900433639066,0.5007102489471436,0.028940865341701524,0.8,0.2,7,5,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9799506516320856,0.976669483037744,0.9735783513064666,0.9776402393260817,0.9740862202034167,0.976384989101159,0.0023465759466677776,90,0.9980919554121813,0.9981272608971703,0.9982942437282248,0.998101514145894,0.9979007555930512,0.9981031459553045,0.00012505170052954197
159,10.086873817443848,0.3861998413913193,0.5253177642822265,0.0399356377750915,0.8,0.2,7,5,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 1.0}",0.9798719259044357,0.9768266790363699,0.9734161391201364,0.9777809319893758,0.9740231373090112,0.9763837626718658,0.002395616054100528,91,0.9976797893896597,0.9976150720385353,0.9979270706857168,0.9978119404872893,0.9976276143202856,0.9977322973842974,0.00011978069784470831
160,24.87031707763672,0.6058407555319418,1.051494550704956,0.1086143237573572,0.8,0.2,7,5,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.8}",0.9782760715339918,0.9751270060424222,0.9721628356659208,0.9764854539257428,0.9728330220461938,0.9749768778428543,0.0022670672833529043,165,0.9997390467819511,0.9996797146802764,0.9997454690503953,0.9996490665551873,0.9995568968659879,0.9996740387867596,6.88569237199611e-05
161,19.097951221466065,0.8073529419362774,0.9867156028747559,0.07982235581827897,0.8,0.2,7,5,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.978403859142496,0.975631384864529,0.972213282715987,0.9766519308183945,0.9730404261513004,0.9751881767385413,0.0022865891542975273,158,0.9996388332004955,0.9995753616660975,0.9996516218278594,0.9995761561348468,0.9994641522769089,0.9995812250212417,6.639354292000953e-05
162,4.558988952636719,0.23636393904863143,0.14895386695861818,0.02156565158858415,1.0,0.01,3,1,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 50, 'subsample': 0.8}",0.9574956822345477,0.9561109772802983,0.952867983726777,0.9521953456117551,0.9465783676642634,0.9530496713035281,0.0037889117444692318,321,0.9571042553293315,0.9582493841757864,0.9590321295224229,0.9580117991024919,0.9584289014126486,0.9581652939085362,0.0006288604921309899
163,2.946752119064331,0.1945557495748745,0.13044509887695313,0.013801398312564075,1.0,0.01,3,1,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 50, 'subsample': 1.0}",0.9566097060786853,0.9553208456815595,0.9523952899869335,0.9511927589912227,0.9452994655071453,0.9521636132491093,0.003945848816316665,323,0.9561528885013727,0.9576124707499793,0.958455458722847,0.9571449341552388,0.9577317934856862,0.9574195091230248,0.0007599561169094605
164,8.43269248008728,0.2549429633988437,0.22868986129760743,0.011637381747389248,1.0,0.01,3,1,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 0.8}",0.9629868030139392,0.959659533535131,0.9571188098752981,0.9568308868273367,0.9527808424215343,0.9578753751346479,0.0033742414419825066,315,0.9620924438630656,0.9628425621120198,0.9638676437090793,0.9628839255472603,0.9635553095284392,0.9630483769519728,0.0006182864610691525
165,5.778852367401123,0.22777244405766714,0.23156385421752929,0.018450920068014333,1.0,0.01,3,1,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 1.0}",0.9622856062198,0.9590328411342774,0.9568786813284901,0.9563421456481116,0.9517473620808292,0.9572573272823016,0.003457649063024788,317,0.9615486019770813,0.9625907169860949,0.9635030656829056,0.9622829975158503,0.9630190397815568,0.9625888843886978,0.0006627999296918187
166,17.361074352264403,0.6121378936257367,0.3710144519805908,0.03010740688764469,1.0,0.01,3,1,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.8}",0.9682254158293477,0.9644579736324025,0.9612224438519017,0.9625859980080242,0.9591037728037786,0.9631191208250911,0.0030942333047494835,294,0.9676488911752751,0.9681788890611052,0.9689776820961364,0.9681043293647758,0.9690347420749725,0.9683889067544531,0.000535998963406779
167,12.304053258895873,0.43124764977801194,0.38106679916381836,0.039890529443039564,1.0,0.01,3,1,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.9677153148170583,0.9639695630320306,0.9608190753683549,0.9621481631701001,0.9584744820007429,0.9626253196776574,0.003112384647584107,300,0.9673047121037472,0.96798533551009,0.9686564282521913,0.9677515442259612,0.9685840724529682,0.9680564185089915,0.0005101948681435713
168,4.424230623245239,0.2874706290042098,0.13673005104064942,0.014197704003652969,1.0,0.01,3,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 50, 'subsample': 0.8}",0.957497781780435,0.9561580265416467,0.9528927147602233,0.9521651609332147,0.9465910905833123,0.9530609549197664,0.0037938682468518386,320,0.957109022593653,0.9582330340612646,0.9590149506324163,0.9579783426265076,0.9584151460583351,0.9581500991944353,0.0006226454608040577
169,2.9258009433746337,0.09054750372034125,0.13978567123413085,0.0098928008161828,1.0,0.01,3,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 50, 'subsample': 1.0}",0.956628399485171,0.9553410927810996,0.9524011058360442,0.9511800532130971,0.9453904354202904,0.9521882173471404,0.00392243282863674,322,0.956220266193728,0.9575936084444874,0.9585072529022309,0.9571261844853483,0.9578068051220641,0.9574508234295717,0.0007593174976741967
170,8.42683539390564,0.3033860641861758,0.21393804550170897,0.016026403996902937,1.0,0.01,3,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9629906201806104,0.9596855914023563,0.9571441862624044,0.9568210277213396,0.9528208096801329,0.9578924470493687,0.0033655928195067794,314,0.962093599060596,0.9628501922674416,0.9638499306402589,0.9628777513631108,0.9635490869198868,0.9630441120502589,0.0006120619123682783
171,5.879622507095337,0.2811461924042169,0.21795530319213868,0.030916488042690874,1.0,0.01,3,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 1.0}",0.9622669108175675,0.9590591364624841,0.9568609258334857,0.9563566908840333,0.9518045059061444,0.957269633980743,0.003436370970522559,316,0.9615456629986835,0.9625646330023285,0.9635228266846358,0.9622804779442661,0.963027190874737,0.9625881583009301,0.0006705776144668189
172,17.500247478485107,0.5982878672558146,0.3835575103759766,0.0216981575910932,1.0,0.01,3,3,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 0.8}",0.9682379078518596,0.9644502101804276,0.9612496188269611,0.9625633795358735,0.9591324130953486,0.963126705898094,0.003087756999978572,293,0.9676442237194787,0.9681633102423463,0.9689636875010321,0.9680970405815081,0.9689932553971162,0.9683723034882963,0.0005262821140898432
173,12.159729051589967,0.5343810993914764,0.37752089500427244,0.03785068349082903,1.0,0.01,3,3,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 1.0}",0.9676910902387797,0.9639581781523455,0.9608315928401742,0.9621585122571611,0.9585149022709043,0.962630855151873,0.0030909314543413847,299,0.9672904981147356,0.9679703797279573,0.9686455942514448,0.9677469302388574,0.9685705979176628,0.9680448000501316,0.000510030055662443
174,4.6232325553894045,0.13541111339312395,0.1534421443939209,0.004792615164340012,1.0,0.01,3,5,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9574621397189482,0.956253389737405,0.9528575804100741,0.9521667123289169,0.9466049668198947,0.9530689578030478,0.0037969082374712006,319,0.9570584000290057,0.958185695640736,0.9589761801223039,0.957968735378781,0.9583996201104666,0.9581177262562587,0.0006269605026972754
175,2.9171017169952393,0.04290060457269443,0.13255438804626465,0.018772965072241094,1.0,0.01,3,5,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 50, 'subsample': 1.0}",0.9565935796910728,0.9554123397320915,0.9523144213000202,0.9511438755233661,0.9453477901127718,0.9521624012718645,0.003942001324633608,324,0.9561424866263183,0.9575826469238342,0.9584997770538047,0.9570425590440725,0.9577543618453213,0.9574043662986702,0.00078453175632645
176,8.543378734588623,0.2688644301740506,0.21304426193237305,0.018957636941817863,1.0,0.01,3,5,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 0.8}",0.963026956086339,0.9597382112978375,0.9571543481528562,0.9568339843992153,0.9528321716566259,0.9579171343185747,0.003377528730256853,313,0.9620792847067349,0.962811482779501,0.9638337670355066,0.9628670904436409,0.963532305503262,0.963024786093729,0.0006125953329788321
177,6.034818458557129,0.2122967731657532,0.2292346954345703,0.00939174456306009,1.0,0.01,3,5,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 1.0}",0.9621959096279794,0.959114849751544,0.956820761594738,0.9563060153532393,0.9518485949563538,0.9572572262567709,0.0034114499737629865,318,0.9615077063581629,0.9625615375758484,0.963502757802,0.9622645616168737,0.9629957265368947,0.962566457977956,0.0006742476506157672
178,17.337471628189085,0.7151033994724922,0.39099974632263185,0.01899692552591665,1.0,0.01,3,5,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.8}",0.9682725892492304,0.9644990287338261,0.9612461149248676,0.9626004684450593,0.9591279253065317,0.963149225331903,0.0031036959995944255,292,0.9676304100020064,0.9681477458623521,0.9689440745986629,0.9680863131613948,0.9689543680800092,0.9683525823408852,0.0005189218270125096
179,12.354574012756348,0.6223055987374858,0.3588999271392822,0.028342625303046903,1.0,0.01,3,5,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.967703727377206,0.964007059653152,0.9608136921373766,0.9621330314984007,0.9585134637678693,0.962634194886801,0.003102603335749743,297,0.9672758164543166,0.9679624903619772,0.9686282861584323,0.9677519766142596,0.9685159961539298,0.9680269131485831,0.0004989465543667049
180,5.935908269882202,0.22343056468605285,0.221881103515625,0.005479195867874501,1.0,0.01,5,1,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 50, 'subsample': 0.8}",0.9699766085200916,0.9658208782455743,0.9625553795595965,0.962948976975557,0.9602991191761672,0.9643201924953975,0.0033289916582667444,289,0.9721605787793067,0.9728301001760777,0.9734289785047981,0.9727264739625208,0.9733756130806985,0.9729043489006806,0.00046640594101351877
181,4.389173221588135,0.09859417402053547,0.18837881088256836,0.02246481222793913,1.0,0.01,5,1,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 50, 'subsample': 1.0}",0.968584724801185,0.9640523380580271,0.960746078928141,0.9614537126386751,0.9583267860896464,0.9626327281031349,0.0034909086586759623,298,0.9709309842321266,0.971805861837319,0.9720929893034993,0.9712925182911906,0.9718369756358702,0.9715918658600012,0.0004203263682361867
182,11.76268653869629,0.38046052547032455,0.3531528949737549,0.0135345164115777,1.0,0.01,5,1,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 0.8}",0.9724786815063415,0.9681160027584959,0.9650374538208484,0.9660038117290909,0.963577749684572,0.9670427398998698,0.0030921854895054834,276,0.9751526492241849,0.9756329478890452,0.9761923530475791,0.9755211711579448,0.9762115675107101,0.9757421377658929,0.0004077507809979395
183,8.761439895629882,0.3266464790091046,0.3434798240661621,0.026648881420505487,1.0,0.01,5,1,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 1.0}",0.971456032316172,0.9670476239298998,0.963988484911074,0.9648753535145497,0.9624262392407883,0.9659587467824968,0.0031285806375458388,282,0.9743602133363644,0.9748072725446176,0.9754496018845985,0.9744896409381323,0.9753167058062275,0.9748846869019883,0.0004342570871089828
184,23.45590510368347,0.7851300067992579,0.6426449298858643,0.042420127163538955,1.0,0.01,5,1,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.8}",0.9752587553810336,0.9715445352674629,0.9679299767550087,0.9702425465705147,0.9669490768762372,0.9703849781700514,0.0029309047536106923,248,0.9788713117205659,0.9792376001760204,0.9797872890935757,0.979121816458187,0.9797308150329727,0.9793497664962644,0.00035498886915814144
185,17.91338014602661,0.6562963416478171,0.6014238357543945,0.047628717040681105,1.0,0.01,5,1,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.9744357088610316,0.9706827434358763,0.9670619417837234,0.9694008460696927,0.9663165074079768,0.9695795495116603,0.0028919560101517195,258,0.9783050658951815,0.9786585185039889,0.9792251648070966,0.978514140043887,0.9792008249238211,0.9787807428347952,0.0003704765139724757
186,5.634781312942505,0.250121366029351,0.20900187492370606,0.03171856905730831,1.0,0.01,5,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 50, 'subsample': 0.8}",0.9699158259852497,0.9657458715969616,0.9624618759778474,0.9630027365480932,0.9603332061395364,0.9642919032495376,0.003299235193209029,290,0.9719051235446776,0.9724959924921903,0.973166931712636,0.9724518546142639,0.973049064353314,0.9726137933434164,0.00045557370067943274
187,4.265208339691162,0.05116621021574947,0.19997339248657225,0.01708246091659493,1.0,0.01,5,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 50, 'subsample': 1.0}",0.9687243795086313,0.9640412621637565,0.9606504126042836,0.9615346377163085,0.9585068339731051,0.9626915051932169,0.003499522565187029,296,0.970887797254741,0.9715900620265633,0.9719196266892124,0.9711064636314937,0.9716353865333112,0.9714278672270643,0.0003758123548562374
188,11.53507399559021,0.3341705849173452,0.35625104904174804,0.011782325424558608,1.0,0.01,5,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9724578620851438,0.9681577702898211,0.9650393674694181,0.9661055577930237,0.963593635636837,0.9670708386548487,0.003077369817411062,274,0.9748786134770615,0.9753397660394442,0.9759298110163146,0.9752577508155489,0.9758995727333946,0.9754611028163527,0.00040182377354048486
189,8.477891492843629,0.10984430508980626,0.3238101005554199,0.016887489924328987,1.0,0.01,5,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 1.0}",0.9715731714484991,0.9670217937658112,0.9639557694768295,0.9650636049115543,0.9625936037286634,0.9660415886662715,0.003122656054044626,281,0.974217079430287,0.974597472447938,0.9753170045609513,0.9743442540063896,0.9751215555530569,0.9747194731997245,0.0004305315488007411
190,22.442288446426392,0.43720709580619943,0.5759433269500732,0.05012792960125377,1.0,0.01,5,3,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 0.8}",0.9752705072564379,0.971572003937544,0.9679052743657812,0.970255855075773,0.9670161304782248,0.9704039542227523,0.0029254183521285723,247,0.9785668455168897,0.9789413976617317,0.9794982095133336,0.978827162053805,0.9794236375677433,0.9790514504627007,0.0003564760169641008
191,18.07180471420288,0.6101679325339511,0.6032836437225342,0.044340773349671285,1.0,0.01,5,3,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 1.0}",0.9744904012848568,0.9707223931160031,0.967105708084441,0.9695057430759862,0.9663820644793694,0.9696412620081313,0.002889732299362299,257,0.9781086497790914,0.9784474818394384,0.9790207834621854,0.9783094663372398,0.97898873392492,0.978575023068575,0.00036719209931594367
192,5.968269872665405,0.23484068192720137,0.22836031913757324,0.01985395841890576,1.0,0.01,5,5,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9697982506675236,0.9658319793204184,0.9623557381807987,0.9630062471563815,0.9603481508487344,0.9642680732347714,0.003275475129069279,291,0.9716237055643726,0.9722082319029691,0.9729590431993246,0.972231696992648,0.9727873656365162,0.972362008659166,0.00047394064634330234
193,4.068309307098389,0.16509367255989127,0.18350648880004883,0.01430497405221416,1.0,0.01,5,5,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 50, 'subsample': 1.0}",0.9688033716650408,0.964092476927791,0.960733932623884,0.9616429851373932,0.9585620310281635,0.9627669594764546,0.003500663033703734,295,0.9707253810092908,0.9714038850650032,0.971755985196091,0.9709571466488781,0.9714647700645498,0.9712614335967625,0.0003704490106674161
194,11.502281904220581,0.2637397947021111,0.3719180583953857,0.04471391399124492,1.0,0.01,5,5,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9723840885530636,0.9682241605751185,0.9649630158645337,0.9661159817480521,0.9635705239616675,0.9670515541404872,0.0030713445931485044,275,0.9746345021571194,0.975057078079917,0.9756911885002911,0.9750112412996838,0.975636783148669,0.975206158637136,0.0004019204772614618
195,8.613558530807495,0.4891272035007267,0.3366974353790283,0.036034852753410056,1.0,0.01,5,5,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 1.0}",0.9715681669024032,0.9670232519616928,0.9639768636055883,0.9650876168962031,0.9625743121423433,0.9660460423016461,0.003120954625078864,280,0.9740654349764873,0.9743944080697893,0.9751688463341879,0.9741778864126183,0.974938189591927,0.974548953077002,0.00043154075057914154
196,22.572680282592774,0.35358285829893665,0.6644162654876709,0.05235846065001426,1.0,0.01,5,5,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.8}",0.9752154475738661,0.9715991360731591,0.9678587143556718,0.9702170665628708,0.9670315480589747,0.9703843825249084,0.002914217184028968,249,0.9782849607035136,0.9786308342145674,0.9792274133279883,0.9785507545339533,0.9791562304309862,0.9787700386422019,0.0003636205990667218
197,17.22142882347107,0.7466051290541964,0.600862693786621,0.05327265900263466,1.0,0.01,5,5,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.9744778740480349,0.9707332034062721,0.9671237745620355,0.9695093909369011,0.9663889946144877,0.9696466475135462,0.0028815753761998325,256,0.9779128030074179,0.9782117626220294,0.9788267367655159,0.9781268289518024,0.9787886289308338,0.9783733520555199,0.0003679681480287826
198,8.65719494819641,0.492680728282671,0.2900852680206299,0.026301814826602585,1.0,0.01,7,1,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 50, 'subsample': 0.8}",0.9744562559485274,0.9703337287228244,0.9671159099709732,0.9681821784361726,0.9653409247579728,0.9690857995672941,0.0031343328613197188,265,0.9822998567354781,0.982458558308339,0.9829734370715412,0.9825886610297949,0.98281073694782,0.9826262500185946,0.00024109761252227534
199,6.925811767578125,0.15104784575144123,0.26407856941223146,0.028606903368965743,1.0,0.01,7,1,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 50, 'subsample': 1.0}",0.9726759621065862,0.9681189720381449,0.964307737831631,0.9657763933459258,0.9623945104043524,0.9666547151453282,0.003544814786303159,279,0.9809980691039072,0.981243242651678,0.9814141381740746,0.9811709248944103,0.9814083705973584,0.9812469490842857,0.00015604086410247602
200,17.60267472267151,0.5958673674906709,0.508087158203125,0.04598527854199266,1.0,0.01,7,1,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 0.8}",0.9758759528059401,0.9720558224281762,0.9688799508049263,0.9704675158538211,0.9674997151660307,0.970955791411779,0.0028951699999693395,239,0.9845878375102812,0.9848456633776039,0.9853015190185404,0.9848027616690279,0.9850724594075561,0.9849220481966018,0.00024428767311032517
201,14.615234088897704,0.5815947507423312,0.44777798652648926,0.007825417389490346,1.0,0.01,7,1,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 1.0}",0.9742209339892309,0.9705383915615313,0.9670565245694416,0.9686956976379851,0.9654969890145806,0.9692017073545539,0.003018680296844071,264,0.9836578816563671,0.9839660840336536,0.9844199114516266,0.9838207622796631,0.9841136277079543,0.9839956534258529,0.00026056240477200865
202,33.2469162940979,0.5372527714711737,0.9928462028503418,0.07061206883470715,1.0,0.01,7,1,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.8}",0.9774725883843255,0.9739546562060291,0.970892029650676,0.973494898108789,0.9697908339418553,0.973121001258335,0.0026769168356592645,214,0.9874689596486477,0.9876913147931499,0.9881573580297762,0.9877315839438332,0.9877513810520875,0.987760119493499,0.000222799117907
203,29.281709289550783,0.781967581300908,0.9102555274963379,0.05123133380567681,1.0,0.01,7,1,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.9761813009959635,0.9727925523592318,0.9697455446227049,0.9723046974653725,0.9686845465555701,0.9719417283997686,0.0026177119971380466,227,0.9868148716416201,0.987125509256836,0.9875806910788517,0.9870840876773317,0.987178509117739,0.9871567337544758,0.00024630716811359637
204,7.952645683288575,0.39530431650930664,0.27068490982055665,0.024364697563246523,1.0,0.01,7,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 50, 'subsample': 0.8}",0.9743459642584569,0.9703744015688104,0.9670360183819191,0.9680348109390491,0.9653847144067706,0.9690351819110014,0.0031087369889036603,266,0.9812801970697087,0.9813649400788711,0.9819987221564548,0.9816089724027637,0.9818827324698426,0.9816271128355281,0.0002803030727818503
205,6.5939301490783695,0.3026440766901887,0.2522773265838623,0.026823365247893086,1.0,0.01,7,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 50, 'subsample': 1.0}",0.9725583821581884,0.9682234609028811,0.9647124653613752,0.9656897312946805,0.9623621270049951,0.9667092333444242,0.0034764702581271865,278,0.9803219699583452,0.9803173298344832,0.980622919357033,0.9803372073194688,0.9807865134724497,0.980477187988356,0.0001929568556897966
206,15.651543760299683,0.5360215474690807,0.5114953517913818,0.05374213585570127,1.0,0.01,7,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9758461736999396,0.9721489812219034,0.9689174742153882,0.9703314542067043,0.9674905938917182,0.9709469354471306,0.002894521601182799,240,0.9835983063494484,0.983817144285757,0.9843354950491683,0.9838334014363477,0.9841213327265292,0.9839411359694502,0.00025787701356125146
207,13.782937479019164,0.32380751877491093,0.4413815975189209,0.038184039808986395,1.0,0.01,7,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 1.0}",0.9744488822810431,0.9707607840668289,0.9672500098630251,0.9687506773766211,0.965523016275967,0.969346673972697,0.003079084522814014,263,0.9828423785948339,0.9830989180225618,0.9836189778300999,0.9830529821819979,0.9833906577304514,0.983200782871989,0.00027262230365809236
208,31.449072217941286,0.42352560606889805,0.927100133895874,0.07912377674383299,1.0,0.01,7,3,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 0.8}",0.9775376696366613,0.9741430644909216,0.9708705879591952,0.9733329966444662,0.9698317272125827,0.9731432091887655,0.0027010269403835566,213,0.9864429205326425,0.9866804734598008,0.987152901311188,0.9867275182727165,0.9867741754001629,0.9867555977953021,0.00022908269559054437
209,26.742613315582275,0.49975504734913734,0.8357383251190186,0.05461262950434535,1.0,0.01,7,3,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 1.0}",0.9765146939361872,0.9730277895294797,0.9698381204353136,0.9722793586835183,0.9686281937850304,0.9720576312739058,0.002740184209620464,225,0.9859599583075198,0.9862705831115288,0.9868057297034105,0.9862642097025758,0.9863591091285557,0.986331917990718,0.0002727406396834635
210,7.8967772960662845,0.20802871823619906,0.3021674633026123,0.0061153801649591,1.0,0.01,7,5,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9740977097699187,0.97040106552316,0.9667646873294633,0.967619248952157,0.9652998022724865,0.968836502769437,0.0031116083362268247,267,0.9803950219031853,0.9804694037191035,0.9812432081944006,0.9807181045038943,0.9810587224045589,0.9807768921450286,0.0003288491914304573
